,pos1,neg1,pos2,neg2,prompt,denoise,noise,x_shift,y_shift,zoom,rotation,seed_start,seed_end,seed_str,pos_prompt,neg_prompt
108,,,,,0.2799999999999999,0.4,0.1,0.0,0.0,1.0,0.0,1061764804.0,,0,"We can’t comprehend. Rooted and aflame., :0.2799999999999999 AND We can’t comprehend. Rooted and aflame., :0.7200000000000001",", :0.2799999999999999 AND , :0.7200000000000001"
109,,,,,0.2733333333333333,0.4,0.1,0.0,0.0,1.0,0.0,1061764805.0,,0,"We can’t comprehend. Rooted and aflame., :0.2733333333333333 AND We can’t comprehend. Rooted and aflame., :0.7266666666666667",", :0.2733333333333333 AND , :0.7266666666666667"
110,,,,,0.2666666666666666,0.4,0.1,0.0,0.0,1.0,0.0,1061764806.0,,0,"We can’t comprehend. Rooted and aflame., :0.2666666666666666 AND We can’t comprehend. Rooted and aflame., :0.7333333333333334",", :0.2666666666666666 AND , :0.7333333333333334"
111,,,,,0.2599999999999999,0.4,0.1,0.0,0.0,1.0,0.0,1061764807.0,,0,"We can’t comprehend. Rooted and aflame., :0.2599999999999999 AND We can’t comprehend. Rooted and aflame., :0.7400000000000001",", :0.2599999999999999 AND , :0.7400000000000001"
112,,,,,0.2533333333333333,0.4,0.1,0.0,0.0,1.0,0.0,1061764808.0,,0,"We can’t comprehend. Rooted and aflame., :0.2533333333333333 AND We can’t comprehend. Rooted and aflame., :0.7466666666666667",", :0.2533333333333333 AND , :0.7466666666666667"
113,,,,,0.2466666666666666,0.4,0.1,0.0,0.0,1.0,0.0,1061764809.0,,0,"We can’t comprehend. Rooted and aflame., :0.2466666666666666 AND We can’t comprehend. Rooted and aflame., :0.7533333333333334",", :0.2466666666666666 AND , :0.7533333333333334"
114,,,,,0.24,0.4,0.1,0.0,0.0,1.0,0.0,1061764810.0,,0,"We can’t comprehend. Rooted and aflame., :0.24 AND We can’t comprehend. Rooted and aflame., :0.76",", :0.24 AND , :0.76"
115,,,,,0.23333333333333328,0.4,0.1,0.0,0.0,1.0,0.0,1061764811.0,,0,"We can’t comprehend. Rooted and aflame., :0.23333333333333328 AND We can’t comprehend. Rooted and aflame., :0.7666666666666667",", :0.23333333333333328 AND , :0.7666666666666667"
116,,,,,0.22666666666666657,0.4,0.1,0.0,0.0,1.0,0.0,1061764812.0,,0,"We can’t comprehend. Rooted and aflame., :0.22666666666666657 AND We can’t comprehend. Rooted and aflame., :0.7733333333333334",", :0.22666666666666657 AND , :0.7733333333333334"
117,,,,,0.21999999999999997,0.4,0.1,0.0,0.0,1.0,0.0,1061764813.0,,0,"We can’t comprehend. Rooted and aflame., :0.21999999999999997 AND We can’t comprehend. Rooted and aflame., :0.78",", :0.21999999999999997 AND , :0.78"
118,,,,,0.21333333333333326,0.4,0.1,0.0,0.0,1.0,0.0,1061764814.0,,0,"We can’t comprehend. Rooted and aflame., :0.21333333333333326 AND We can’t comprehend. Rooted and aflame., :0.7866666666666667",", :0.21333333333333326 AND , :0.7866666666666667"
119,,,,,0.20666666666666667,0.4,0.1,0.0,0.0,1.0,0.0,1061764815.0,,0,"We can’t comprehend. Rooted and aflame., :0.20666666666666667 AND We can’t comprehend. Rooted and aflame., :0.7933333333333333",", :0.20666666666666667 AND , :0.7933333333333333"
120,,,,,0.19999999999999996,0.4,0.1,0.0,0.0,1.0,0.0,1061764816.0,,0,"We can’t comprehend. Rooted and aflame., :0.19999999999999996 AND We can’t comprehend. Rooted and aflame., :0.8",", :0.19999999999999996 AND , :0.8"
121,,,,,0.19333333333333325,0.4,0.1,0.0,0.0,1.0,0.0,1061764817.0,,0,"We can’t comprehend. Rooted and aflame., :0.19333333333333325 AND We can’t comprehend. Rooted and aflame., :0.8066666666666668",", :0.19333333333333325 AND , :0.8066666666666668"
122,,,,,0.18666666666666665,0.4,0.1,0.0,0.0,1.0,0.0,1061764818.0,,0,"We can’t comprehend. Rooted and aflame., :0.18666666666666665 AND We can’t comprehend. Rooted and aflame., :0.8133333333333334",", :0.18666666666666665 AND , :0.8133333333333334"
123,,,,,0.17999999999999994,0.4,0.1,0.0,0.0,1.0,0.0,1061764819.0,,0,"We can’t comprehend. Rooted and aflame., :0.17999999999999994 AND We can’t comprehend. Rooted and aflame., :0.8200000000000001",", :0.17999999999999994 AND , :0.8200000000000001"
124,,,,,0.17333333333333323,0.4,0.1,0.0,0.0,1.0,0.0,1061764820.0,,0,"We can’t comprehend. Rooted and aflame., :0.17333333333333323 AND We can’t comprehend. Rooted and aflame., :0.8266666666666668",", :0.17333333333333323 AND , :0.8266666666666668"
125,,,,,0.16666666666666663,0.4,0.1,0.0,0.0,1.0,0.0,1061764821.0,,0,"We can’t comprehend. Rooted and aflame., :0.16666666666666663 AND We can’t comprehend. Rooted and aflame., :0.8333333333333334",", :0.16666666666666663 AND , :0.8333333333333334"
126,,,,,0.15999999999999992,0.4,0.1,0.0,0.0,1.0,0.0,1061764822.0,,0,"We can’t comprehend. Rooted and aflame., :0.15999999999999992 AND We can’t comprehend. Rooted and aflame., :0.8400000000000001",", :0.15999999999999992 AND , :0.8400000000000001"
127,,,,,0.15333333333333332,0.4,0.1,0.0,0.0,1.0,0.0,1061764823.0,,0,"We can’t comprehend. Rooted and aflame., :0.15333333333333332 AND We can’t comprehend. Rooted and aflame., :0.8466666666666667",", :0.15333333333333332 AND , :0.8466666666666667"
128,,,,,0.1466666666666666,0.4,0.1,0.0,0.0,1.0,0.0,1061764824.0,,0,"We can’t comprehend. Rooted and aflame., :0.1466666666666666 AND We can’t comprehend. Rooted and aflame., :0.8533333333333334",", :0.1466666666666666 AND , :0.8533333333333334"
129,,,,,0.1399999999999999,0.4,0.1,0.0,0.0,1.0,0.0,1061764825.0,,0,"We can’t comprehend. Rooted and aflame., :0.1399999999999999 AND We can’t comprehend. Rooted and aflame., :0.8600000000000001",", :0.1399999999999999 AND , :0.8600000000000001"
130,,,,,0.1333333333333333,0.4,0.1,0.0,0.0,1.0,0.0,1061764826.0,,0,"We can’t comprehend. Rooted and aflame., :0.1333333333333333 AND We can’t comprehend. Rooted and aflame., :0.8666666666666667",", :0.1333333333333333 AND , :0.8666666666666667"
131,,,,,0.1266666666666666,0.4,0.1,0.0,0.0,1.0,0.0,1061764827.0,,0,"We can’t comprehend. Rooted and aflame., :0.1266666666666666 AND We can’t comprehend. Rooted and aflame., :0.8733333333333334",", :0.1266666666666666 AND , :0.8733333333333334"
132,,,,,0.12,0.4,0.1,0.0,0.0,1.0,0.0,1061764828.0,,0,"We can’t comprehend. Rooted and aflame., :0.12 AND We can’t comprehend. Rooted and aflame., :0.88",", :0.12 AND , :0.88"
133,,,,,0.11333333333333329,0.4,0.1,0.0,0.0,1.0,0.0,1061764829.0,,0,"We can’t comprehend. Rooted and aflame., :0.11333333333333329 AND We can’t comprehend. Rooted and aflame., :0.8866666666666667",", :0.11333333333333329 AND , :0.8866666666666667"
134,,,,,0.10666666666666658,0.4,0.1,0.0,0.0,1.0,0.0,1061764830.0,,0,"We can’t comprehend. Rooted and aflame., :0.10666666666666658 AND We can’t comprehend. Rooted and aflame., :0.8933333333333334",", :0.10666666666666658 AND , :0.8933333333333334"
135,,,,,0.09999999999999998,0.4,0.1,0.0,0.0,1.0,0.0,1061764831.0,,0,"We can’t comprehend. Rooted and aflame., :0.09999999999999998 AND We can’t comprehend. Rooted and aflame., :0.9",", :0.09999999999999998 AND , :0.9"
136,,,,,0.09333333333333327,0.4,0.1,0.0,0.0,1.0,0.0,1061764832.0,,0,"We can’t comprehend. Rooted and aflame., :0.09333333333333327 AND We can’t comprehend. Rooted and aflame., :0.9066666666666667",", :0.09333333333333327 AND , :0.9066666666666667"
137,,,,,0.08666666666666656,0.4,0.1,0.0,0.0,1.0,0.0,1061764833.0,,0,"We can’t comprehend. Rooted and aflame., :0.08666666666666656 AND We can’t comprehend. Rooted and aflame., :0.9133333333333334",", :0.08666666666666656 AND , :0.9133333333333334"
138,,,,,0.07999999999999996,0.4,0.1,0.0,0.0,1.0,0.0,1061764834.0,,0,"We can’t comprehend. Rooted and aflame., :0.07999999999999996 AND We can’t comprehend. Rooted and aflame., :0.92",", :0.07999999999999996 AND , :0.92"
139,,,,,0.07333333333333325,0.4,0.1,0.0,0.0,1.0,0.0,1061764835.0,,0,"We can’t comprehend. Rooted and aflame., :0.07333333333333325 AND We can’t comprehend. Rooted and aflame., :0.9266666666666667",", :0.07333333333333325 AND , :0.9266666666666667"
140,,,,,0.06666666666666665,0.4,0.1,0.0,0.0,1.0,0.0,1061764836.0,,0,"We can’t comprehend. Rooted and aflame., :0.06666666666666665 AND We can’t comprehend. Rooted and aflame., :0.9333333333333333",", :0.06666666666666665 AND , :0.9333333333333333"
141,,,,,0.05999999999999994,0.4,0.1,0.0,0.0,1.0,0.0,1061764837.0,,0,"We can’t comprehend. Rooted and aflame., :0.05999999999999994 AND We can’t comprehend. Rooted and aflame., :0.9400000000000001",", :0.05999999999999994 AND , :0.9400000000000001"
142,,,,,0.05333333333333323,0.4,0.1,0.0,0.0,1.0,0.0,1061764838.0,,0,"We can’t comprehend. Rooted and aflame., :0.05333333333333323 AND We can’t comprehend. Rooted and aflame., :0.9466666666666668",", :0.05333333333333323 AND , :0.9466666666666668"
143,,,,,0.046666666666666634,0.4,0.1,0.0,0.0,1.0,0.0,1061764839.0,,0,"We can’t comprehend. Rooted and aflame., :0.046666666666666634 AND We can’t comprehend. Rooted and aflame., :0.9533333333333334",", :0.046666666666666634 AND , :0.9533333333333334"
144,,,,,0.039999999999999925,0.4,0.1,0.0,0.0,1.0,0.0,1061764840.0,,0,"We can’t comprehend. Rooted and aflame., :0.039999999999999925 AND We can’t comprehend. Rooted and aflame., :0.9600000000000001",", :0.039999999999999925 AND , :0.9600000000000001"
145,,,,,0.033333333333333326,0.4,0.1,0.0,0.0,1.0,0.0,1061764841.0,,0,"We can’t comprehend. Rooted and aflame., :0.033333333333333326 AND We can’t comprehend. Rooted and aflame., :0.9666666666666667",", :0.033333333333333326 AND , :0.9666666666666667"
146,,,,,0.026666666666666616,0.4,0.1,0.0,0.0,1.0,0.0,1061764842.0,,0,"We can’t comprehend. Rooted and aflame., :0.026666666666666616 AND We can’t comprehend. Rooted and aflame., :0.9733333333333334",", :0.026666666666666616 AND , :0.9733333333333334"
147,,,,,0.019999999999999907,0.4,0.1,0.0,0.0,1.0,0.0,1061764843.0,,0,"We can’t comprehend. Rooted and aflame., :0.019999999999999907 AND We can’t comprehend. Rooted and aflame., :0.9800000000000001",", :0.019999999999999907 AND , :0.9800000000000001"
148,,,,,0.013333333333333308,0.4,0.1,0.0,0.0,1.0,0.0,1061764844.0,,0,"We can’t comprehend. Rooted and aflame., :0.013333333333333308 AND We can’t comprehend. Rooted and aflame., :0.9866666666666667",", :0.013333333333333308 AND , :0.9866666666666667"
149,,,,,0.006666666666666599,0.4,0.1,0.0,0.0,1.0,0.0,1061764845.0,,0,"We can’t comprehend. Rooted and aflame., :0.006666666666666599 AND We can’t comprehend. Rooted and aflame., :0.9933333333333334",", :0.006666666666666599 AND , :0.9933333333333334"
150,,,,,0.0,0.4,0.1,0.0,0.0,1.0,0.0,1061764846.0,,0,"We can’t comprehend. Rooted and aflame., :0.0 AND We can’t comprehend. Rooted and aflame., :1.0",", :0.0 AND , :1.0"
